"cell_key","ft_group","ecoregion","owner","response","age","predicted","lo95","median","hi95"
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",120,622.024,500.966,712.215,1127.513
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",125,622.024,500.966,721.883,1180.509
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",130,622.024,500.966,732.45,1242.935
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",135,622.024,500.966,737.902,1286.946
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",140,622.024,500.966,738.198,1329.782
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",145,622.024,500.966,738.198,1371.866
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",150,622.024,500.966,742.116,1413.196
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",5,2.822,0.936,2.854,7.023
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",10,40.614,16.25,40.835,86.239
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",15,145.815,68.751,146.508,252.826
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",20,304.893,165.234,304.354,470.93
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",25,483.603,297.199,476.654,674.724
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",30,653.618,450.531,643.609,857.303
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",35,799.84,593.263,787.586,1011.308
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",40,917.758,721.147,901.628,1130.258
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",45,1008.903,819.445,991.867,1223.208
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",50,1077.371,903.279,1054,1293.754
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",55,1127.812,937.746,1108.788,1344.213
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",60,1164.478,964.433,1153.746,1380.669
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",65,1190.884,986.787,1188.201,1406.474
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",70,1209.777,1000.328,1213.201,1456.466
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",75,1223.233,1009.974,1233.55,1476.989
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",80,1232.787,1016.736,1246.511,1516.166
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",85,1239.556,1022.688,1254.145,1538.236
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",90,1244.343,1027.79,1261.514,1551.463
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",95,1247.725,1031.462,1267.363,1567.208
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",100,1250.113,1034.047,1270.601,1579.407
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",105,1251.798,1034.319,1272.789,1582.406
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",110,1252.986,1034.515,1274.79,1584.17
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",115,1253.824,1034.675,1275.8,1585.438
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",120,1254.415,1034.784,1276.662,1590.836
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",125,1254.831,1034.859,1277.281,1595.356
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",130,1255.125,1034.91,1277.725,1598.889
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",135,1255.332,1034.945,1278.044,1601.649
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",140,1255.477,1035.117,1278.273,1603.805
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",145,1255.58,1035.327,1278.437,1605.489
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","vol_cuftac",150,1255.653,1035.48,1278.555,1606.804
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",5,0.086,0.056,0.16,16.695
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",10,1.359,0.937,2.205,24.273
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",15,5.3,3.824,7.757,29.428
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",20,11.906,9.017,15.632,34.388
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",25,20.08,15.769,24.232,38.795
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",30,28.585,23.354,31.525,42.729
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",35,36.531,30.107,38.336,47.66
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",40,43.449,36.559,43.676,52.453
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",45,49.191,41.235,48.65,56.904
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",50,53.801,45.458,52.494,60.539
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",55,57.416,48.865,55.307,63.355
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",60,60.204,51.186,58.237,65.871
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",65,62.328,53.856,60.238,68.186
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",70,63.933,55.192,62.209,69.977
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",75,65.136,56.336,63.414,71.368
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",80,66.035,57.515,64.65,73.361
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",85,66.705,58.315,65.799,75.929
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",90,67.202,58.967,66.747,77.79
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",95,67.57,59.079,67.51,78.699
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",100,67.842,59.454,68.275,80.881
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",105,68.044,59.543,68.668,83.743
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",110,68.193,59.609,69.436,86.527
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",115,68.303,59.655,69.772,89.221
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",120,68.384,59.689,69.951,91.958
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",125,68.444,59.712,70.033,94.719
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",130,68.488,59.729,70.387,97.411
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",135,68.52,59.741,70.492,99.881
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",140,68.544,59.749,70.939,102.234
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",145,68.562,59.755,71.241,104.524
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",150,68.575,59.76,71.447,106.753
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",5,9.475,2.041,73.269,117.339
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",10,54.753,19.624,97.184,137.236
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",15,98.385,50.565,112.554,143.865
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",20,123.478,81.91,128.147,146.228
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",25,135.441,105.147,133.774,147.113
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",30,140.738,120.242,136.671,147.447
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",35,143.012,128.945,138.748,148.268
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",40,143.977,131.96,140.76,148.848
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",45,144.384,133.259,141.722,150.22
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",50,144.555,133.559,142.888,151.153
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",55,144.627,133.561,143.146,151.781
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",60,144.658,133.562,143.678,152.442
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",65,144.67,133.562,143.815,153.321
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",70,144.676,133.562,143.886,153.509
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",75,144.678,133.562,143.988,154.278
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",80,144.679,133.562,144.04,154.523
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",85,144.679,133.562,144.171,154.534
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",90,144.679,133.562,144.289,154.542
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",95,144.679,133.562,144.331,154.546
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",100,144.679,133.562,144.395,154.546
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",105,144.679,133.562,144.419,154.61
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",110,144.679,133.562,144.419,154.708
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",115,144.679,133.562,144.419,154.785
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",120,144.679,133.562,144.419,154.845
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",125,144.679,133.562,144.419,154.892
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",130,144.679,133.562,144.419,154.929
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",135,144.679,133.562,144.419,154.958
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",140,144.679,133.562,144.419,154.981
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",145,144.679,133.562,144.419,154.999
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",150,144.679,133.562,144.419,155.013
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",5,95.599,49.131,223.551,19840.045
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",10,1484.669,845.837,2806.197,27661.802
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",15,5695.872,3542.027,9269.224,33404.853
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",20,12611.301,8606.606,17634.605,38038.466
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",25,21003.54,15219.059,26244.567,43164.725
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",30,29579.13,22897.629,33743.737,46290.67
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",35,37458.131,30543.076,40634.34,50670.904
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",40,44212.348,36541.883,45996.081,54841.832
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",45,49737.781,41392.04,50339.156,57457.383
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",50,54114.291,46260.946,53824.714,60221.009
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",55,57503.06,50115.91,56559.595,62543.777
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",60,60085.112,52132.364,58529.197,65543.35
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",65,62029.957,53452.136,60546.259,67165.226
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",70,63482.75,54792.155,61995.725,69040.125
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",75,64561.498,56300.855,63220.112,70908.949
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",80,65359.032,56509.691,64424.948,72474.349
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",85,65946.802,57003.775,65414.841,74172.591
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",90,66378.986,57099.329,66308.796,75729.045
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",95,66696.237,57112.068,67116.257,77198.07
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",100,66928.836,57228.799,67557.973,79259.036
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",105,67099.218,57256.812,68072.295,80573.313
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",110,67223.946,57275.521,68731.458,83117.035
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",115,67315.208,57288.015,69136.465,85100.833
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",120,67381.961,57296.359,69493.186,86346.009
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",125,67430.774,57301.93,69826.996,87928.805
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",130,67466.463,57305.65,69846.946,89931.527
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",135,67492.552,57308.133,69861.197,91659.384
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",140,67511.622,57309.792,69871.381,93329.19
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",145,67525.56,57310.899,69885.133,94946.339
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",150,67535.747,57311.638,69901.554,96513.022
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",5,768.807,3.72,745.849,956.18
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",10,899.169,44.707,872.318,1118.314
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",15,942.601,129.993,914.454,1172.331
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",20,958.084,223.309,933.097,1191.587
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",25,963.717,291.197,938.584,1198.593
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",30,965.781,379.965,944.988,1201.16
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",35,966.539,469.909,947.611,1202.103
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",40,966.818,551.7,947.884,1202.45
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",45,966.92,591.078,949.96,1202.577
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",50,966.958,614.425,951.453,1202.624
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",55,966.972,628.262,952.831,1202.642
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",60,966.977,660.341,954.163,1202.648
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",65,966.979,683.835,958.442,1202.65
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",70,966.98,709.815,964.111,1202.651
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",75,966.98,746.685,966.269,1202.651
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",80,966.98,753.825,972.96,1202.651
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",85,966.98,761.984,973.572,1202.652
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",90,966.98,761.984,977.568,1202.652
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",95,966.98,761.984,980.295,1202.652
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",100,966.98,761.984,980.817,1210.119
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",105,966.98,761.984,983.399,1213.824
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",110,966.98,761.984,985.172,1213.824
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",115,966.98,761.984,985.91,1227.274
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",120,966.98,761.984,985.91,1235.774
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",125,966.98,761.984,986.931,1235.774
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",130,966.98,761.984,989.606,1239.453
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",135,966.98,761.984,989.685,1251.821
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",140,966.98,761.984,989.741,1274.845
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",145,966.98,761.984,992.582,1297.655
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","tpa_total",150,966.98,761.984,992.61,1317.152
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",5,3.438,1.357,7.463,931.55
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",10,55.748,25.151,102.375,1291.622
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",15,222.191,113.923,345.408,1608.046
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",20,508.678,285.771,687.098,1901.323
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",25,872.1,541.656,1028.295,2219.433
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",30,1259.137,837.357,1379.949,2397.062
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",35,1628.669,1159.736,1678.871,2571.927
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",40,1956.973,1420.134,1951.974,2704.859
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",45,2234.643,1658.112,2186.586,2741.523
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",50,2461.535,1892.221,2396.866,2907.201
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",55,2642.437,2112.448,2562.905,3000.847
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",60,2784.142,2292.109,2678.831,3091.976
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",65,2893.72,2411.586,2778.785,3180.136
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",70,2977.661,2527.396,2890.924,3244.389
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",75,3041.517,2608.099,2963.353,3310.506
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",80,3089.846,2650.578,3022.675,3419.392
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",85,3126.285,2691.013,3095.532,3515.773
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",90,3153.681,2710.358,3162.071,3622.957
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",95,3174.237,2720.614,3200.164,3719.802
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",100,3189.635,2722.731,3219.085,3922.041
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",105,3201.157,2724.147,3248.624,4035.035
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",110,3209.771,2725.094,3277.605,4168.043
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",115,3216.207,2725.727,3292.881,4292.265
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",120,3221.013,2726.579,3303.651,4436.127
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",125,3224.601,2727.221,3305.033,4576.896
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",130,3227.279,2727.691,3307.232,4726.498
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",135,3229.277,2728.236,3311.233,4876.748
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",140,3230.767,2728.241,3315.185,5017.89
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",145,3231.879,2728.244,3318.255,5155.45
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","vol_cuftac",150,3232.709,2728.246,3320.639,5290.4
"Spruce-fir|ME_APH|Public-Other","Spruce-fir","ME_APH","Public-Other","agb_tonac",5,4.976,0.388,3.095,10.697
"Spruce-fir|ME_APH|Public-Other","Spruce-fir","ME_APH","Public-Other","agb_tonac",10,10.241,3.596,8.213,16.172
"Spruce-fir|ME_APH|Public-Other","Spruce-fir","ME_APH","Public-Other","agb_tonac",15,15.166,7.801,14.793,20.748
